22.170650348455,-27.1628044117514
29.4428073472599,-13.4190534702164
30.5192993049894,-7.96848328298612
20.9776700270651,3.11590783759232
23.7521300679059,-4.90641976427876
23.703395632329,-6.32183301148663
16.7014680215033,1.77706851483041
24.5186207538806,-11.0299502227064
26.3705744280616,-3.26891047803386
14.9067758331322,1.84664135190994
24.5187877278301,-11.836509700695
17.4775295898942,0.113850132542422
17.2407290229326,3.79860636820685
24.8766094557046,-10.6670719377982
33.9060106939965,-17.4971489855987
31.4138636557144,-6.26619132808143
26.4253433435631,-23.7540822641479
26.7309166178833,-8.8822559050862
32.0342560905419,-14.0562866808392
20.1032038580913,2.23802310300623
24.2019301156423,-2.57622364005617
19.8600949737162,2.11743800791505
24.7357974104712,-2.27485952075643
26.9137631007197,-24.1215175240496
25.6817366427199,-2.06413547499411
20.3981391224095,-63.7311150463827
18.4455401834418,-49.5328738706416
21.0725822374617,-45.0088698103703
17.0732959546283,-49.4435915565708
19.1646845188175,-60.8007572702686
21.0044347942424,-45.177207167239
24.0505016956681,-32.1387227051186
28.1987240598734,-35.5748634962794
20.2803536108183,-47.2128621888788
37.1819077377602,-20.9204280432348
25.1140530066039,-39.2563366626958
30.0418632125457,-29.8814064798392
24.0355528711415,-33.6846710282208
37.6770106749581,-10.8160541468778
36.9266159829956,-8.31214430355571
33.0549359788063,-3.47262285816309
36.8101899743117,-10.0670829650657
32.7321281724754,-3.38742794160297
36.8111681724583,-10.1916329363556
36.0527765022839,-10.5402533438362
35.1056377043434,-10.7070579640157
36.9876236712843,-8.48572405527736
37.3311069442006,-10.2462755924356
35.3020591508071,-10.8931916908218
31.8073003597413,-5.18409317237659
36.3320667886951,-11.0346960339645
15.8337019163181,8.17302493861728
15.7850254656352,8.12500608451009
15.9641241196821,7.42447870718668
31.2548679999721,-3.70126145919886
32.1182937402515,-3.21153374939223
36.9553095270719,-8.06914462823537
37.0034236118015,-8.03053857599814
15.7157291278777,8.03991099643758
15.6051938092607,7.15030545364064
15.9206498061501,8.05503048526129
15.9522274060626,7.98038130559693
15.5214276737055,8.14571738652651
37.9968425488875,-12.5153851193312
32.1359675559138,-13.1061805089958
36.091894513224,-9.86313594165291
34.1995962874078,-16.4309662781106
31.4107435145614,-7.90433698344508
22.4288597635211,-26.8074101805516
36.6209623438471,-9.16601258624408
23.7484413230174,-14.9475023730631
36.9043284897277,-20.2807101683315
14.8780921399672,-47.0234857546819
36.1328014599792,-10.9996436966213
32.9889543826399,-11.4795093623255
20.5885897615089,-29.6932236592812
17.4372225678758,-38.5335416857639
17.3458867628976,-38.3358645148135
16.6914038128639,-39.7937537506753
29.1945358938766,-34.3752480953405
20.6825057449977,-30.4239174356078
20.3839649844368,-29.9870539741702
27.149047360635,-25.9267474225827
20.2724718496108,-28.8475966401254
31.8979350274137,-30.7483914969837
25.0503053009368,-9.81424058001925
30.4342374477597,-14.0972071801062
32.8908935125472,-5.81529537207961
25.9207098490634,-5.22405484767902
15.3428060705065,4.20675323676004
26.7490026353354,-10.6134274769332
23.901862468347,-2.09446253447748
30.9577278234813,-6.38640755915524
18.7698408279717,3.96091965071856
18.3049862242354,3.26319668666249
20.384729868273,3.67600745215721
32.9147435285196,-5.41891375365527
15.2358920203628,6.21819422274354
25.060659635194,-2.54505306950173
22.016046863427,-0.132407006347424
15.1091804253982,2.66124937154263
22.6592682192174,-1.46669158049639
21.7473340730628,-1.48789567697944
16.3704179223445,5.10970361074241
16.1442798044641,4.84386623376304
21.4034497155492,-0.239816115611055
14.9784734988408,2.99013109830415
30.2317664565358,-8.11856103281423
36.5639937585719,-15.8816110412372
36.2389979192975,-15.5081303572028
31.4814875318932,-4.26349787440405
26.5631564083733,-14.3462791711034
27.9959539944815,-33.3100852575853
26.4655470349611,-5.16760534979117
36.175432373748,-18.4180088541258
36.263475421399,-16.6871134643948
26.0099231090726,-24.2605045792179
34.7370153623262,-16.5861183329376
29.666684596437,-8.93054954850233
34.793865020361,-27.0074704138628
26.4257197644235,-24.3789351221858
17.4357924050773,-46.7249536760484
16.4910217621633,-40.2886759963095
14.7626694513144,-41.3591881826522
20.7718837578546,-29.4086584338788
15.5169713118647,-41.117315814856
15.4657913869131,-40.5432120318705
15.6979383184626,-40.367492212314
17.9221922095362,-61.615377765886
18.7118574353138,-62.9618844297922
18.0437090359888,-62.225875815789
18.3063401665554,-62.3860511224119
18.5146067250038,-62.682101210318
18.4510331418855,-62.7863767535532
18.4266824815725,-42.0416622881622
23.9140836188061,-30.6836876470868
17.8744199917087,-46.6576772746201
23.4023698308598,-42.186794487478
31.0905121832679,-31.5333888043473
25.257390453199,-27.1477955664709
26.6715941175985,-35.6450887703772
29.0652390515863,-35.7592601192287
18.6576140291746,-41.8458653481253
34.3394903289305,-27.9872893428029
30.6429091670259,-31.2941013230724
27.0323186300915,-37.9860274287362
28.3204655148992,-35.2812789842887
29.5409132357942,-16.4240269451738
34.8357697711789,-26.2570958290918
36.2185722285744,-16.5606160771164
36.3999451282969,-16.1056328676083
21.8338537668411,-27.566426368781
34.9062272099494,-16.6487288702848
27.6413708285598,-25.2497780510738
31.9910050356231,-6.60673618691917
25.3090168746456,-26.9361032244507
29.8091951640186,-16.4053429632788
31.0769944855916,-15.675185094679
27.6612650200209,-13.7061520798825
36.1259907797214,-16.6860298479318
35.045902537159,-16.5337774564465
22.9806990300277,-2.10217147751273
17.6519361435881,0.343225620692163
25.1443397096483,-26.3182317320071
28.1002685587916,-14.4095830558362
27.3588408174847,-14.6466452159259
27.9670299902637,-13.4661202592349
18.1406953777628,-0.0851475658102744
27.7484792548995,-6.99816481813856
27.1402628037133,-6.55438533542165
29.3137325905144,-9.3063196898724
20.15429722673,1.85512899420998
20.3212900405824,-0.095435329035952
23.281561876112,-3.86305256075057
20.6271671169057,-0.251933660454897
20.7480998946574,-0.5822519205394
16.7756923416138,2.55293544261115
17.2472937705722,2.25963566131009
18.6781998648052,-0.253285735660045
21.0145155421117,-0.107604317598316
18.4462732610123,-0.129102331671361
18.1914805166968,2.84691719028573
18.0759810462237,3.40702340717542
15.131786841024,3.43889605212039
14.2650011119673,2.80721957249686
22.7546031326114,-5.23738573004988
25.6427121042911,-5.2084529707278
20.1707818556978,2.77396765202864
17.9238285287104,2.13005274567107
36.8052038601991,-11.0791412336008
15.3459847307092,-40.9338185457042
14.3305654742768,-40.8416384954786
17.7791897764324,-40.407592807835
17.9791304766134,-41.3389383436481
17.0458444107462,-46.2444159022764
14.5501036345301,-41.0349755422679
23.9578402669241,-30.599603411983
24.2712885182076,-28.1403761248271
23.5739044143616,-32.2924698961936
28.6514511624767,-34.0820853112306
30.3389518217196,-31.6268039912795
17.2892296777952,-38.5716650909015
18.1311392011971,-40.8947350803803
19.8594339995715,2.13817254879171
20.5548840707501,3.96103090897426
17.3812867838063,4.91015359626704
16.8733260617669,2.4775280563816
15.2687142458699,4.44947801220798
15.953679659246,2.65526024052066
20.394715528042,3.75173282777469
16.5189701921257,3.3174447170394
16.0162165844172,-49.8722825594468
15.4174705730095,-47.386284545495
25.8191785741264,-36.2111734645116
25.4035270108881,-36.696674590439
34.4781204140057,-27.487878846647
25.1522580477721,-36.9144424626605
23.4781877152135,-33.9381957471548
26.1520914131984,-35.8685348160706
16.0456392084014,-49.8970366232192
16.7391443721772,-49.4335712683065
26.1045980694964,-36.0324833990065
24.0192592740165,-31.5655738766445
24.1318142139865,-34.142923303072
17.6075819907679,-49.0818243472419
17.9201002757558,-43.5385830717621
15.5287398541515,-47.0480542959688
16.748051509725,-49.1223034373149
17.2440462765023,-50.0482281359067
16.6162439605965,-48.1422727232523
17.2448319621727,-49.2529796880181
24.3675831831323,-39.6241152024713
24.5640067810881,-38.9317642137602
17.8339595749314,-46.6224059937945
16.1552710201665,-48.9456584098312
15.9907290531783,-49.6065563976469
30.0267919310832,-31.7425037139269
24.5631866756502,-5.4909424180796
28.4780159825266,-33.8725925605932
23.9279155442217,-39.6649879316184
33.2942028451352,-6.3389013347228
36.0682683626608,-18.6533799734548
34.641138007592,-26.1428601726537
27.4729099154454,-15.5357335296202
33.7167271785842,-27.9847830550427
33.4567353468139,-6.41053136268743
27.5478049705623,-25.584142939221
32.8102003747216,-5.64807465530771
31.1466477952348,-7.41532093492516
37.3651844645859,-12.4022421302708
24.5866854122871,-22.9920397597367
27.4589506258036,-14.747497064412
16.6474953088295,-0.966138894495232
28.6351228700318,-15.0452791436673
26.4312812108405,-15.8344685541455
25.8512173668658,-4.63059516679483
19.3611166470706,-6.37951523831841
14.7586759062106,2.9636173455241
23.335663493187,-1.10534755388079
19.5519991516763,-7.29920951577971
33.3985885064621,-3.37698447069866
19.6454216848061,-6.9370949722784
26.1978242303045,-18.1637642643418
21.7219345195864,-1.58212821965005
19.4682820162803,-7.40045555601458
29.1987652246541,-11.0736764850522
25.8995395335769,-5.93956848209057
19.523072629161,-0.590175975344137
25.8367096573744,-15.5719864932831
25.6720224238654,-15.6498590312595
20.0522071450662,-1.72085329697209
20.017147361317,-0.439086572551841
18.7800820109533,4.01029478495482
19.8997601865023,-2.00748791788183
17.4958332281464,1.76847884357865
26.6300991897768,-6.11614839233923
26.535151042704,-5.84717853002324
20.8541815557902,2.27781374429315
28.5383217098544,-6.63515541076226
28.5306391386453,-6.68918191753324
26.091585358305,-15.998121154445
27.2596525822159,-6.30245046554048
27.2031963720303,-5.60233713082921
21.5812060602535,1.17630071817487
22.1594098112628,-0.89761777043109
25.0579842130939,-5.27876375467688
25.756572269408,-5.39474057448931
29.2517523260077,-10.9473711353912
16.8902510548232,0.293923559955507
17.8030051790793,3.82304928707902
21.1322943556531,-0.610419172346024
26.2051924110522,-17.6681824912428
26.4581727821531,-15.6168715742514
23.2684022959461,-4.80893938179151
18.3525812539173,3.59401703471974
20.0882736892155,-2.14960216712689
23.3681213619519,-3.91197702354395
18.3128285574485,0.716377742865392
28.7126522330384,-34.835384114728
25.316263723765,-25.3153344941636
6.70806089094,-31.1137539879476
-15.7246346758493,-24.8055525031382
11.5119945992955,-32.5681615528988
-11.2339570863446,-16.6989491116146
-10.4195295878651,-34.0202365518733
-35.7782279731959,-35.8928559225154
-1.84113826069421,-41.7952244596414
-17.8380945166016,-27.6503097925311
-34.6997307704846,-35.698620578612
-12.5175886415502,-24.2424874736734
-28.7648975682817,-29.6847108697
1.68693645451322,-32.0253698779565
-0.790747409236477,-11.2411557136565
-11.6596679004911,-33.8526289071688
0.112511788632609,-18.3226745677688
-7.1814312539202,-21.7432327413184
-17.2297348554519,-31.4320524211435
-27.1284423714732,-40.519383103511
-22.9994698012115,-40.4104888114055
5.84609166314276,-11.1934609704353
-6.75823563953952,-34.3138578374724
-12.6780689979005,-31.8744681073151
-2.07782688814576,-32.804289382568
3.21865535703919,-24.0069153116458
0.177238681855611,-23.955933616911
-19.7312173016615,-33.68294138699
-15.1922052620543,-33.1496703112548
0.16469852371371,-13.2138980715885
-7.19887894093192,-34.7296932531452
-0.981515473473269,-11.6472566986493
-5.72297085109654,-37.9678294902401
-4.52782392771348,-11.0722734571095
-4.97877683351561,-33.8643042115591
3.38239905301473,-25.441814127122
-32.1955181833751,-40.2780435701544
9.22682535846177,-7.82919447917889
6.77043050366622,-34.4017621347393
6.86796191183238,-18.7682013116546
-9.21035200977748,-27.2169305534282
4.59862757708729,-30.1655257005221
3.39590061856288,-35.6529461592236
-4.96085034590065,-33.7925571783472
-22.9945889221327,-40.374441700966
-17.2874815014705,-37.0111272867449
-20.7811079245514,-27.2451660352724
7.71859366992395,-10.6133168710967
-20.021065222325,-29.6037055597272
-15.7206742824522,-24.7878026630293
-7.02147690743203,-34.5359550526135
-2.7225231649008,-3.5804620315714
2.82484517175225,-24.9351579903492
8.58941625429172,-20.6393665034973
-0.291605739497424,-30.6609650553596
-10.8339771041287,-10.9378060383646
-2.61082836911339,-7.417484115807
-18.1434994786128,-34.6859006696432
3.78441084034115,-25.7659278031121
-6.43974768573584,-37.5917718745805
-25.0360630545766,-33.984178709765
1.79741241134284,-30.4180754673762
-25.2977817961079,-37.1233198794331
-2.60691692209924,-7.54637086842661
-35.7133741187429,-34.2822512066715
-17.2803234635179,-32.4982090329861
8.49884197412705,-17.6358017303711
-5.94923119301404,-37.8796849138136
9.2886825445386,-8.10643409903932
5.29948596090428,-15.556114947992
-32.0663312173482,-35.7861307099448
-19.5907675560784,-33.2237535136241
-14.1137830395178,-17.6019680646897
-9.63757329202861,-15.0787617751295
2.24468308617697,-27.1661320871964
7.18032806638815,-43.5727709693888
1.57701050280978,-30.2825009033038
13.6617936375883,-39.1765239350383
-10.9123560110781,-10.5342913730774
-5.62593591492806,-25.2644270597745
8.84358543813483,-14.9214001606159
-19.4208349712697,-38.0820414968076
8.00274183727742,-14.0563141275702
9.79286637164543,-16.999915362133
-36.0477160232767,-35.4276941405999
-17.3045256214501,-32.616762645224
1.47640868238102,-23.1378063997419
-25.1279100864283,-36.9148050691374
-8.34880576283661,-39.4902773812554
3.74147664924608,-20.6995902621314
-28.4638796649729,-19.3747093929734
4.96387971218824,-11.2382364327837
-22.8206157175144,-31.8669466973063
6.14304479902563,-16.9450599982425
-21.5574473879873,-27.9303100146086
-31.0772153519735,-29.2199173393254
4.95831915452994,-22.2416239015931
-18.8713110004657,-30.5103842274298
-14.8381153920767,-27.5628764363036
-21.5790094714374,-30.0760536075766
-17.268721138945,-31.8241470275962
0.433422837083346,-13.3651794758992
-15.1144208785254,-33.646300978383
-16.4256764388177,-34.2466356471293
-7.49320269209802,-47.7780138016448
-17.7377790967894,-37.0256662358124
5.34388441667605,-9.98266594993702
-0.710963724313565,-2.75801644136772
-21.5088271108253,-28.996912101342
-0.171540052428602,-2.36537478337516
-0.622279360412865,-15.6776697725357
4.24364286526265,-22.2412206949242
-19.2608204081811,-39.4044823737086
-10.8031623616031,-34.6982443510134
3.39062071833357,-10.0266528207913
-10.7784573063976,-37.4084543232511
-34.8466341465517,-31.9684995428797
-3.66540057499591,-11.7633350831326
2.98209706329133,-13.6060484800227
-20.3982185844068,-27.5910221259423
-13.841473181858,-49.63029968144
4.53398071355816,-21.5748595091354
-19.0699385940661,-37.9459462900056
-32.5366670754749,-36.1500886522713
-25.7106731004314,-37.8949753615821
5.76697143687296,-24.6075102919516
-8.01917688393286,-18.6381455510142
1.99417650949019,-20.8071106062319
-5.50732870164459,-25.3520459203886
-20.932794624594,-28.9048018923761
-9.4619156317787,-33.4949390708265
-8.19842636233719,-31.5992744099826
-1.38185774567689,-15.40939738362
4.22780858262011,-21.9247001513267
-10.7307502849158,-13.8893798313272
-6.17818437463114,-9.17363595607391
-19.4732167587669,-31.1815774168755
-13.1358569296175,-30.5587747328523
-5.26763125367577,-49.8758155817835
-8.43037379065076,-46.6679803138211
4.37826054786858,-16.9628455247216
-20.8583731250212,-32.034240882477
-3.71598970375467,-49.3526867504982
-9.13453511196646,-27.2020087629633
-6.16198767866606,-34.3974380211964
-22.7326006034982,-32.2049296443318
-26.9712815350097,-39.4386637325225
1.44316096249717,-25.2211197330576
1.54416037039381,-25.3660808928865
-3.65486991975046,-48.8562199449472
-10.3199556348798,-30.8132115210831
-11.846010676094,-51.5835732891709
-35.3302001145727,-31.2346454245198
-11.8291955049961,-12.3277205214602
-37.0035371595011,-32.8378393414256
-7.59648529654456,-31.6453222275479
-4.16822459391907,-39.7519674629832
7.82638680915162,-10.614709053897
-32.8046905771011,-36.2897073220805
5.97384417857763,-16.7174364472856
-4.30524361075135,-6.90998139685479
-22.0733444682224,-13.8211722957043
-0.447627571889537,-30.9718265757439
-19.4155873358358,-35.6003502153396
8.61329821997167,-18.8473979369725
-9.68783681935613,-36.8119406662256
2.79126710549763,-24.6286667947004
9.77118667953877,-17.116478443309
1.61813541413733,-17.5676411566098
0.0616564898712222,-18.0274920290458
-12.0910990603757,-34.9031882824745
-4.29711207355214,-39.766096389821
-34.1630729712379,-36.5118519528862
-17.1831779564067,-33.2296440205968
-22.1640323071651,-24.9144778991473
8.18488872808176,-14.4405825740635
0.715182556723755,-25.3894254261436
-10.7117132909145,-34.9153603162189
-4.81506168097536,-36.441883430699
-2.55216475293346,-33.3780856357864
-16.1397088343415,-24.6881045039899
-20.1370679106352,-33.9147917535904
-0.743009207150692,-15.767067408648
-31.1907676517394,-35.2908519474528
-4.62161145493907,-20.3493228892281
-19.8603075521216,-30.6085641865752
5.25972128801654,-15.7991718249333
-4.09530849752488,-39.6595353848578
4.35400407144558,-30.4262715246999
2.55169687608502,-29.0945751600558
-5.49672792361702,-29.9884303963326
-36.1599214595498,-35.5318154070671
-8.05198744806147,-31.694819358428
-1.15433234519764,-42.9936206573114
3.13166949265636,-14.0072014949414
-11.7160467496105,-52.0967724926638
9.89167121079342,-15.3022668668859
6.75321433487605,-21.5292119182886
13.1737035571493,-39.0314731210667
-19.5885702055527,-32.9910392295449
-13.7042722343533,-24.6616662519118
-27.088864402527,-39.7479017772525
-0.917184533853094,-12.5194662880982
8.15623769674539,-15.8786793133156
9.76418804368401,-16.1543194077443
1.86478913214529,-9.29625268476012
-11.1733454353647,-30.1973870274062
-4.08913179831535,-21.0009091241269
-7.78248566620996,-35.1797104461768
-17.6748726268383,-34.5755479149784
-34.5469124645779,-32.0212199433502
9.29223651498319,-17.7013405065808
3.55624952479284,-24.1022003921946
-24.4920130685324,-34.3194952697534
-8.22358922449275,-39.7496388059145
-4.9515532213433,-36.3346033473522
-14.6388435718158,-34.5108924605595
-23.8771002827747,-34.8698000509242
-9.29291823458173,-33.4106353524378
-36.9249950471189,-35.3055572078007
-16.1637116498944,-33.9201604287554
-0.463413214389029,-2.65111089204265
-15.1953148888507,-24.9799150851974
-7.62957471620069,-22.5245778649466
7.0066858987116,-19.0670683214473
5.05005257506711,-20.8775364601843
3.83582987779237,-25.7719810789621
-34.2267482209105,-36.7822516896549
-6.62745996390598,-21.5398867507067
3.2884535712689,-21.5961920792077
4.60174287258814,-12.9523142050124
-11.069355411408,-34.2671679999924
-3.00488150631658,-32.4496585720162
-8.01631846993238,-18.4952061387553
6.94851486843431,-27.3699788690681
7.22572998221104,-14.1235982300575
0.122210570765367,-24.1096894382731
-5.25973492820162,-31.665704141691
-22.6994874582498,-32.8357055214088
-12.1064105450905,-42.4384121096845
-34.0807320392718,-37.0770782425476
4.76504186591388,-13.2132238471933
-5.53184664961959,-30.8579718175228
-10.7399230404191,-16.3537568058398
3.14230264785035,-14.7426386015196
-15.2939586067704,-31.445772454674
-29.9549452704418,-18.7772329110209
-32.3664232719662,-27.7003830982064
-21.7058950851803,-31.6522194384053
7.43658756733482,-28.3595479653493
0.0545432553636161,-24.1492347021165
-0.475782862015203,-2.64508492481113
-9.3256911074079,-36.4956409623315
5.2299779239797,-21.2520381917507
-24.3057610315716,-34.1971287398448
-4.62348662804406,-19.9005604097141
0.577183435453656,-12.9916048936829
8.33212777359683,-18.6816228115547
4.52773168614365,-20.2319988198707
-12.3317532851168,-12.8014379987398
-35.6098305216734,-28.7646918779543
9.26660123648665,-15.4177371608772
-10.2923377661795,-14.2026382813174
-10.4260253669575,-41.3434972269209
8.32923902601814,-20.6494230975364
7.12129576366106,-19.4411225409574
-1.2533108947748,-24.8268689174913
18.7246139137434,-5.93367981087024
-1.61753790907544,-13.054546424439
2.15886981443069,-25.6569074529994
-2.57416015152877,-33.0905611418547
-37.347862517953,-32.6440105138565
4.48230737818836,-14.109324849476
2.73396721240781,-22.1569358558053
-7.38381396984815,-31.9511313595355
-16.2843347842333,-30.2982121728292
-16.5859946456935,-17.2529614757918
-12.8659730661436,-47.7720600147385
1.40382227439106,-31.3893352956362
-27.1686749331689,-33.2549818420033
-3.1052520726273,-11.8057727109422
-18.6031265866572,-23.4201895087615
-15.0126113140717,-29.2916172129675
-3.60992084636941,-31.8381543159516
8.74564177972628,-14.1824536831303
-27.2077521266696,-32.8860267085299
1.26633477757727,-27.3225609935683
-11.7225053265778,-51.6247549101286
5.2345894507199,-22.9024692820426
-22.317472597167,-27.6106561946361
-4.56950365079637,-13.7206987351775
-13.1916284659793,-30.3657154668628
-15.2050026866175,-33.7194895612427
-10.3177576909755,-33.9808259794949
-20.6626700924868,-27.5549906775711
-12.7718079792568,-31.9318973487643
-15.9470371101751,-28.6442226193086
-28.821905482313,-29.9939251252927
-32.1774295714878,-40.3100694593636
-6.05963518882652,-31.0762117688371
-26.0642636595109,-38.5446653389143
-36.9031838226442,-32.9119212134488
4.36073139064622,-14.5773620822041
-11.9886656588523,-12.3332444577319
0.769950667807428,-31.4603519376616
-5.80949906204617,-25.1190625203999
-8.0225601338,-16.0367773555042
-18.2464049607991,-27.6808186118717
-14.4604858778573,-26.9632023139248
-27.3708312699442,-33.2310835624402
-7.14030566258163,-12.4799597728815
-13.3284561292174,-48.8984006679037
1.41893001098699,-24.1719785748924
-0.0818654522470149,-16.840359777607
-22.5467516687291,-27.309388563409
-11.406154146098,-45.4253320975644
-15.4926070775237,-35.0281437908089
-23.7226166169473,-32.583202400275
-20.7514226063237,-34.7224641643977
1.90649842839725,-18.1788338535436
-20.7288665840638,-31.5474877102979
-19.1672853251702,-38.5979936523144
-17.7985065072587,-37.1021154389248
-19.5918076141548,-24.4878148330654
7.42416916586643,-28.0253339327647
-16.3603706781155,-38.7529234102444
-2.42777231033865,-13.1464194960675
-6.23359691222302,-15.8985097903591
-0.970498278744645,-12.5658938835939
-16.0558045196348,-34.7178019860987
-18.0614569902501,-25.4262470323161
7.24697008972364,-19.1745153953224
-5.06155984396297,-29.8496354615649
1.66084795829228,-17.27074958925
-0.703118562376401,-15.336988081932
-26.6630653420385,-21.0191685559374
-9.52918913561078,-15.1173974836755
-27.4124747227231,-17.0017856280024
-13.8462858173919,-29.8035304935047
-4.6845869331732,-22.6949704517596
-8.35276163461679,-16.7432910857489
-10.6917843230768,-16.3236778426929
-5.46139182465168,-22.5512610028414
-15.8949633970858,-33.2645181766989
-0.500457715821533,-15.5131643305189
-14.433371597385,-34.5731417420824
-11.9043615480972,-28.8111538886393
-9.46337059472685,-36.4376772306691
6.88703680924228,-22.3761939484447
-6.11467003000863,-16.0356379277822
4.67409279532808,-30.0092492930914
-11.4263838246913,-12.58085986408
2.10914335216795,-26.3233702485805
-34.1497742391827,-36.91692888658
18.3250711995251,-8.3853654101266
7.43980262320805,-19.7461835356184
-9.37566776751485,-18.1373397158227
-4.62991062382856,-19.2866013346829
-9.20799473394906,-11.5976617296872
-3.23092620935718,-49.4265623319132
-23.7611990131854,-25.1898961388718
-20.3293850294823,-28.7954241553879
-22.682198736016,-31.7617775894466
-1.29014851934133,-42.6239519372266
-7.93390367837331,-31.7769930864165
-14.2164176547945,-24.9667770278027
-7.26700304664433,-12.7939535245139
-11.6428252503411,-25.6655930772862
6.89733170444843,-28.5404412764754
-7.38051988784696,-29.1313721111104
-14.9877461279245,-27.1797166587772
3.3065100928157,-14.5178938438778
-0.335978002657004,-33.0335412970243
-19.2484358923967,-39.0633334224075
4.04568785112058,-27.3285319618657
5.1816011228088,-18.1177655506593
-1.43752543643991,-42.4841220501955
-1.90166707731244,-32.5315093801982
3.54124046393359,-16.3900249027952
-5.31565444222218,-22.4708737028809
-25.4761038513186,-28.3545953032561
3.94363385819443,-27.6377857713643
-1.31481203975025,-25.3942867782616
-18.321516088673,-30.1559721957741
-19.5423681131385,-35.6273717648594
-20.191290808631,-34.6367113617728
-1.27743494982141,-8.99498069583522
-19.4480182864941,-31.9392150836595
-10.4416257293841,-14.0604303893786
6.14371367832728,-18.6777839521168
3.61972592430389,-26.7839014253783
-5.28273456498172,-22.2658234670885
-32.7872141995357,-33.2970467693859
-5.39442688466306,-24.6680746342656
0.298835706325861,-10.5347134768351
-17.9605560529538,-25.7564077130675
8.05425011049062,-20.9583950869502
25.8801188480921,-16.8017424786989
-16.2703531597663,-39.3217589603767
-23.6449908085562,-31.2199156710154
-28.3116760716186,-32.4686714435494
-26.00796190112,-19.1614014201996
-2.63543868827742,-29.3198868225564
1.607681207581,-14.4034588051209
-11.2978028919051,-35.5757979629748
-1.78755452787113,-32.2534513693765
4.99742906761431,-18.0431561352802
-8.55596677408279,-35.6541609175052
6.1696291717827,-21.5575089330455
-10.0759485120243,-27.513737564185
-25.2044225962655,-33.7598449078363
-30.4121578519157,-33.2230894383754
-21.8477941851872,-25.5563691132278
-34.703005904544,-35.6181575918112
-12.1937927703718,-42.3745963748012
-16.7224427677697,-28.8028979064494
7.73918805677587,-28.285791240874
-28.4215885712252,-38.5965203821975
-26.9941624476782,-38.7564070820659
1.2098952371966,-29.7163247862936
6.22872636875317,-18.7941553131338
-4.37620643766069,-6.88619937784657
-9.57492624969378,-22.6966675786996
-21.2805213780036,-19.1233081893818
-1.27832207403415,-9.40147335780224
-12.6365991224714,-31.256631458909
-8.01607376202787,-35.6187228123248
-14.4804676481858,-24.8175333911921
-16.4811806979516,-38.591346239843
-0.233402054107256,-27.8317302344511
-26.5452175400828,-26.1848249233898
-10.4651206476423,-34.1066974456488
-15.2761670518736,-31.8422961887832
7.53854715962969,-26.5261398872765
-9.09895562610723,-37.047388047109
5.40020020924434,-11.1602104736703
-24.4951843534336,-34.7538530212315
-0.63068071043589,-42.2803645967555
-2.35502603825318,-13.1354758031752
-12.3819263059091,-51.4009282357719
-21.0639929157808,-30.5025272440232
3.1794704195095,-35.6282237305146
8.94546498023874,-30.1106461397412
-29.0392275002888,-37.9007017036406
-0.710518951928532,-27.8653457868434
9.24781733857114,-20.7519445142248
-13.867495272234,-27.1692462639149
-2.59902205457822,-29.8376665911514
4.27756918553691,-20.0287716571047
-25.4475445717266,-20.3989169387869
-18.2729130977393,-43.4066203445541
-2.81898850267779,-44.1788926939173
-22.510935087412,-27.3305323533698
-14.5071204302067,-37.897314185932
6.14293356139355,-22.1910049968458
-11.7519450509609,-37.792431824986
-18.1716770416122,-29.5492661242277
-32.0847817938732,-23.3741939720825
-2.30733959088969,-8.42963835438764
3.86886039979824,-23.7029039652162
6.60258765925046,-34.1290866413621
-9.09621480532225,-11.8630908496761
3.62347546002123,-15.829367416012
-11.2978268613667,-11.9693141132511
-15.8736320161737,-29.5813604191412
1.79719398437464,-27.4410497718968
-31.3523047086917,-21.5883072826963
-17.4977113344937,-34.567523285546
9.89336894155127,-16.3898517686889
-8.06806554454689,-15.9328413810565
-18.748492790497,-31.0907668177258
8.94063514657062,-7.90278975413376
2.57113706336163,-19.3641781837684
3.66120437050037,-23.9092844406221
-27.6814033953393,-40.1407166665276
7.16268178732504,-27.2013741995001
-27.246285312817,-16.7473289200816
-34.5403457876461,-36.0209910495904
-14.7999003049115,-26.5288537652188
-25.8974316038786,-38.233013739563
-1.91934433864768,-41.6903594518758
5.10612791990123,-10.1762924024259
-2.83518058366659,-32.301780858783
-23.9134215193507,-28.1747751029115
-34.8936964516789,-34.0161676582864
-10.1293134373364,-27.5398268989638
-14.0089985291612,-17.6257766923817
-10.0677580871494,-27.3108959849618
-21.694405543081,-43.3203102827444
6.4427877407534,-18.7781577009563
-9.70396917426156,-16.0169328876812
-25.8772542917199,-25.7965457632581
-13.8594253400693,-50.0271784700917
4.79999187673797,-11.6084787351531
-15.7066348375233,-40.6803232649436
-20.1862020192189,-29.1409524882245
0.760118462790923,-12.9673253792174
-4.09961306769759,-13.7241939183019
-0.3547126245455,-9.44076391878717
-4.74009034309099,-13.6559069828853
-17.7063916234443,-16.9791852530986
-3.2973462793453,-29.2786436291662
-4.30519076552082,-32.1305176889237
-6.12809094036899,-8.77876562486951
5.47041389278802,-32.4318985852774
-9.74981187769797,-44.5949287210039
2.8161718141206,-28.648232906392
5.68848783564087,-27.6757440078562
-4.02794761295928,-49.4326873867724
0.596765015774487,-10.4677344766874
-17.0171478920878,-27.6362910821914
-5.38835050315595,-49.9401128010739
-33.3825846295676,-37.3679305798123
